timestamp,open,high,low,close,volume,symbol,market_cap
2024-12-24 17:30:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 17:45:00,0.0010763371419109137,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 18:00:00,0.0010763371419109137,0.0011550202128537256,0.0010814408119124864,0.0012419274714356686,4598780.08,BTTC,5.38
2024-12-24 18:15:00,0.0012419274714356686,0.0011550202128537256,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 18:30:00,0.0010763371419109137,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 18:45:00,0.0010763371419109137,0.0010725187690784586,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 19:00:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 19:15:00,0.0010763371419109137,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 19:30:00,0.0011591323066732894,0.0011550202128537256,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 19:45:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 20:00:00,0.0011591323066732894,0.0010725187690784586,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-24 20:15:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-24 20:30:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-24 20:45:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-24 21:00:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 21:15:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 21:30:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 21:45:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 22:00:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-24 22:15:00,0.0009935419771485345,0.0010725187690784586,0.0009982530571499872,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 22:30:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 22:45:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 23:00:00,0.0011591323066732894,0.0010725187690784586,0.0010814408119124864,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-24 23:15:00,0.0010763371419109137,0.0010725187690784586,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-24 23:30:00,0.0011591323066732894,0.0011550202128537256,0.0010814408119124864,0.0012419274714356686,4598780.08,BTTC,5.38
2024-12-24 23:45:00,0.0011591323066732894,0.0011550202128537256,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-25 00:00:00,0.0011591323066732894,0.0011550202128537256,0.0010814408119124864,0.0011591323066732894,4598780.08,BTTC,5.38
2024-12-25 00:15:00,0.0010763371419109137,0.0010725187690784586,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 00:30:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 00:45:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 01:00:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 01:15:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 01:30:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 01:45:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 02:00:00,0.0010763371419109137,0.0009900173253031934,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 02:15:00,0.0009935419771485345,0.0009900173253031934,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 02:30:00,0.0009935419771485345,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 02:45:00,0.0010763371419109137,0.0009900173253031934,0.0009982530571499872,0.0010763371419109137,4598780.08,BTTC,5.38
2024-12-25 03:00:00,0.0010763371419109137,0.0009900173253031934,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 03:15:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 03:30:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 03:45:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 04:00:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 04:15:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 04:30:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 04:45:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 05:00:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 05:15:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 05:30:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 05:45:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 06:00:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 06:15:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 06:30:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 06:45:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 07:00:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 07:15:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 07:30:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 07:45:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 08:00:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 08:15:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 08:30:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 08:45:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 09:00:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 09:15:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 09:30:00,0.0009935419771485345,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 09:45:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 10:00:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 10:15:00,0.0009107468123861571,0.0009075158815279264,0.0009150653023874879,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 10:30:00,0.0009935419771485345,0.0009075158815279264,0.0009150653023874879,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 10:45:00,0.0009935419771485345,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 11:00:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 11:15:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 11:30:00,0.0009935419771485345,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 11:45:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 12:00:00,0.0008279516476237796,0.0008250144377526612,0.0007486897928624912,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 12:15:00,0.0009107468123861571,0.0008250144377526612,0.0007486897928624912,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 12:30:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 12:45:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 13:00:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 13:15:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 13:30:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 13:45:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 14:00:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 14:15:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 14:30:00,0.0008279516476237796,0.0009075158815279264,0.0008318775476249905,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-25 14:45:00,0.0009935419771485345,0.0009075158815279264,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 15:00:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 15:15:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 15:30:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 15:45:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 16:00:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 16:15:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 16:30:00,0.0008279516476237796,0.0008250144377526612,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 16:45:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 17:00:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-25 17:15:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-25 17:30:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 17:45:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 18:00:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-25 18:15:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-25 18:30:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 18:45:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 19:00:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-25 19:15:00,0.0008279516476237796,0.0008250144377526612,0.0007486897928624912,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 19:30:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 19:45:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 20:00:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 20:15:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 20:30:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 20:45:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 21:00:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 21:15:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 21:30:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 21:45:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 22:00:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 22:15:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 22:30:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 22:45:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 23:00:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-25 23:15:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 23:30:00,0.0009107468123861571,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-25 23:45:00,0.0008279516476237796,0.0008250144377526612,0.0008318775476249905,0.0009107468123861571,4598780.08,BTTC,5.38
2024-12-26 00:00:00,0.0008279516476237796,0.0009075158815279264,0.0008318775476249905,0.0009935419771485345,4598780.08,BTTC,5.38
2024-12-26 00:15:00,0.0009107468123861571,0.0009075158815279264,0.0008318775476249905,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-26 00:30:00,0.0008279516476237796,0.0008250144377526612,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-26 00:45:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-26 01:00:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0008279516476237796,4598780.08,BTTC,5.38
2024-12-26 01:15:00,0.0008279516476237796,0.0007425129939773959,0.000665502038099992,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 01:30:00,0.0007451564828614005,0.0007425129939773959,0.000665502038099992,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 01:45:00,0.0007451564828614005,0.0007425129939773959,0.000665502038099992,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 02:00:00,0.0008279516476237796,0.0007425129939773959,0.000665502038099992,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 02:15:00,0.0006623613180990248,0.0007425129939773959,0.000665502038099992,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 02:30:00,0.0007451564828614005,0.0008250144377526612,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 02:45:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 03:00:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 03:15:00,0.0007451564828614005,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 03:30:00,0.0008279516476237796,0.0007425129939773959,0.0007486897928624912,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 03:45:00,0.0008279516476237796,0.0007425129939773959,0.000665502038099992,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 04:00:00,0.0007451564828614005,0.0006600115502021289,0.000665502038099992,0.0007451564828614005,4598780.08,BTTC,5.38
2024-12-26 04:15:00,0.0006623613180990248,0.0006600115502021289,0.0005823142833374928,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 04:30:00,0.0005795661533366456,0.0005775101064268637,0.0005823142833374928,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 04:45:00,0.0006623613180990248,0.0005775101064268637,0.0005823142833374928,0.0005795661533366456,4598780.08,BTTC,5.38
2024-12-26 05:00:00,0.0006623613180990248,0.0005775101064268637,0.0005823142833374928,0.0006623613180990248,4598780.08,BTTC,5.38
2024-12-26 05:15:00,0.0006623613180990248,0.0005775101064268637,0.0005823142833374928,0.0006623613180990248,4598780.08,BTTC,5.38
