timestamp,symbol,market_cap,open,high,low,close,volume
2024-12-31 10:30:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 10:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 11:00:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.1999999999999993,4517579.93
2024-12-31 11:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 11:30:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 11:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 12:00:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 12:15:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 12:30:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 12:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 13:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2024-12-31 13:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.33333333333333304,4517579.93
2024-12-31 13:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.33333333333333304,4517579.93
2024-12-31 13:45:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 14:00:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 14:15:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.38461538461538414,0.40000000000000036,4517579.93
2024-12-31 14:30:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.38461538461538414,0.40000000000000036,4517579.93
2024-12-31 14:45:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 15:00:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 15:15:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 15:30:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2024-12-31 15:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 16:00:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2024-12-31 16:15:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2024-12-31 16:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 16:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 17:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2024-12-31 17:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 17:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 17:45:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 18:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 18:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 18:30:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 18:45:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 19:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 19:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 19:30:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2024-12-31 19:45:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 20:00:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2024-12-31 20:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 20:30:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2024-12-31 20:45:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2024-12-31 21:00:00,BTTC,5285568.51,0.13333333333333286,0.17647058823529438,0.07692307692307576,0.1999999999999993,4517579.93
2024-12-31 21:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 21:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2024-12-31 21:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2024-12-31 22:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.1538461538461542,0.2666666666666666,4517579.93
2024-12-31 22:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 22:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 22:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.1538461538461542,0.1999999999999993,4517579.93
2024-12-31 23:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 23:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 23:30:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2024-12-31 23:45:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 00:00:00,BTTC,5285568.51,0.13333333333333286,0.41176470588235325,0.1538461538461542,0.33333333333333304,4517579.93
2025-01-01 00:15:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 00:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 00:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 01:00:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 01:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 01:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 01:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 02:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 02:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 02:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 02:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 03:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 03:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 03:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 03:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 04:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 04:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 04:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 04:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 05:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 05:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 05:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 05:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 06:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 06:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 06:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 06:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 07:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 07:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 07:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 07:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 08:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 08:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 08:30:00,BTTC,5285568.51,0.13333333333333286,0.17647058823529438,0.1538461538461542,0.2666666666666666,4517579.93
2025-01-01 08:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 09:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 09:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 09:30:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 09:45:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 10:00:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 10:15:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 10:30:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 10:45:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 11:00:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 11:15:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 11:30:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 11:45:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 12:00:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 12:15:00,BTTC,5285568.51,0.06666666666666554,0.117647058823529,0.07692307692307576,0.1999999999999993,4517579.93
2025-01-01 12:30:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 12:45:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 13:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 13:15:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 13:30:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 13:45:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 14:00:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 14:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 14:30:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 14:45:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 15:00:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 15:15:00,BTTC,5285568.51,0.13333333333333286,0.058823529411765385,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 15:30:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 15:45:00,BTTC,5285568.51,0.06666666666666554,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 16:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 16:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.07692307692307576,0.1999999999999993,4517579.93
2025-01-01 16:30:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 16:45:00,BTTC,5285568.51,0.06666666666666554,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 17:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.07692307692307576,0.06666666666666554,4517579.93
2025-01-01 17:15:00,BTTC,5285568.51,0.06666666666666554,0.058823529411765385,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 17:30:00,BTTC,5285568.51,0.06666666666666554,0.117647058823529,0.07692307692307576,0.13333333333333286,4517579.93
2025-01-01 17:45:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 18:00:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 18:15:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 18:30:00,BTTC,5285568.51,0.1999999999999993,0.117647058823529,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 18:45:00,BTTC,5285568.51,0.13333333333333286,0.117647058823529,0.1538461538461542,0.13333333333333286,4517579.93
2025-01-01 19:00:00,BTTC,5285568.51,0.13333333333333286,0.17647058823529438,0.1538461538461542,0.1999999999999993,4517579.93
2025-01-01 19:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 19:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 19:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 20:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 20:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 20:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 20:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 21:00:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 21:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 21:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 21:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 22:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 22:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 22:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 22:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 23:00:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-01 23:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-01 23:30:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.33333333333333304,4517579.93
2025-01-01 23:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 00:00:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 00:15:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 00:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 00:45:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 01:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 01:15:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 01:30:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 01:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 02:00:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 02:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 02:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 02:45:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 03:00:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 03:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 03:30:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 03:45:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.1999999999999993,4517579.93
2025-01-02 04:00:00,BTTC,5285568.51,0.2666666666666666,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 04:15:00,BTTC,5285568.51,0.1999999999999993,0.17647058823529438,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 04:30:00,BTTC,5285568.51,0.1999999999999993,0.23529411764705888,0.23076923076922906,0.33333333333333304,4517579.93
2025-01-02 04:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 05:00:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 05:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 05:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 05:45:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 06:00:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 06:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.2666666666666666,4517579.93
2025-01-02 06:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 06:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.23076923076922906,0.33333333333333304,4517579.93
2025-01-02 07:00:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 07:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 07:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 07:45:00,BTTC,5285568.51,0.33333333333333304,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 08:00:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 08:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 08:30:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 08:45:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 09:00:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 09:15:00,BTTC,5285568.51,0.2666666666666666,0.23529411764705888,0.3076923076923075,0.2666666666666666,4517579.93
2025-01-02 09:30:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 09:45:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.38461538461538414,0.33333333333333304,4517579.93
2025-01-02 10:00:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 10:15:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.38461538461538414,0.33333333333333304,4517579.93
2025-01-02 10:30:00,BTTC,5285568.51,0.33333333333333304,0.35294117647058787,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 10:45:00,BTTC,5285568.51,0.33333333333333304,0.35294117647058787,0.38461538461538414,0.4666666666666659,4517579.93
2025-01-02 11:00:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.4615384615384608,0.4666666666666659,4517579.93
2025-01-02 11:15:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 11:30:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.38461538461538414,0.33333333333333304,4517579.93
2025-01-02 11:45:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.38461538461538414,0.4666666666666659,4517579.93
2025-01-02 12:00:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.4615384615384608,0.4666666666666659,4517579.93
2025-01-02 12:15:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.4615384615384608,0.40000000000000036,4517579.93
2025-01-02 12:30:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 12:45:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.38461538461538414,0.4666666666666659,4517579.93
2025-01-02 13:00:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.4615384615384608,0.4666666666666659,4517579.93
2025-01-02 13:15:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.4615384615384608,0.40000000000000036,4517579.93
2025-01-02 13:30:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.4615384615384608,0.4666666666666659,4517579.93
2025-01-02 13:45:00,BTTC,5285568.51,0.4666666666666659,0.35294117647058787,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 14:00:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.3076923076923075,0.33333333333333304,4517579.93
2025-01-02 14:15:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.3076923076923075,0.40000000000000036,4517579.93
2025-01-02 14:30:00,BTTC,5285568.51,0.40000000000000036,0.35294117647058787,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 14:45:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.38461538461538414,0.40000000000000036,4517579.93
2025-01-02 15:00:00,BTTC,5285568.51,0.33333333333333304,0.29411764705882426,0.38461538461538414,0.33333333333333304,4517579.93
2025-01-02 15:15:00,BTTC,5285568.51,0.40000000000000036,0.29411764705882426,0.3076923076923075,0.33333333333333304,4517579.93
